Pipeline,hpso,Baseline,Antenna stations,Channels,Visibility read rate,Image Spectral Fitting,IFFT,Reprojection Predict,Reprojection,Subtract Image Component,Phase Rotation Predict,Degrid,Visibility Weighting,Phase Rotation,Identify Component,Gridding Kernel Update,Subtract Visibility,Source Find,Correct,DFT,Solve,Flag,Average,Receive,Demix,FFT,Grid,Degridding Kernel Update
Ingest,hpso01,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006659249857422221,1.916330894222222e-05,9.604410026666665e-06,0.038931981480391106,0.0,0.0,0.0
Ingest_data,hpso01,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAL,hpso01,65000.0,256.0,8192.0,0.057042534400000004,0.0,0.016810171656335197,0.000471007213087858,9.420144261757161e-05,0.0,0.001663740586666667,0.006995342284615622,3.458487151902317e-05,0.001663740586666667,0.0,0.01935340469249442,4.753544533333334e-06,0.0,0.002281701376,0.03956984687274667,9.607752362666669e-05,0.0006631194624,0.0,0.0,0.0,0.0033620343312670393,0.006995342284615622,0.01935340469249442
RCAL_data,hpso01,65000.0,256.0,8192.0,0.057042534400000004,0.0,0.059435293371522424,706.5108196317871,141.30216392635742,0.0,297.09653333333335,2334.176534367855,10.80777234969474,297.09653333333335,0.0,0.4471627945649227,297.09653333333335,0.0,297.09653333333335,297.09653333333335,297.09653333333335,297.09653333333335,0.0,0.0,0.0,0.011887058674304483,2334.176534367855,0.4471627945649227
FastImg,hpso01,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.0013011889460804883,0.0,0.0,0.0,0.0,0.00044462071528562273,7.82210329304302e-06,0.0,0.0,0.0008012892867005584,2.376772266666667e-06,0.0,0.000285212672,0.03956984687274667,0.0,0.0003315597312,0.0,0.0,0.0,0.0013011889460804883,0.00044462071528562273,0.0008012892867005584
FastImg_data,hpso01,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.011006535809541189,0.0,0.0,0.0,297.09653333333335,57717.06507293844,122.22036395379719,297.09653333333335,0.0,3.158493476508817,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.011006535809541189,57717.06507293844,3.158493476508817
ICAL,hpso01,65000.0,256.0,8192.0,0.28521267200000006,0.0,0.1512915448876764,0.004239064917790722,0.0008478129835581445,0.00033570818,0.014973665280000005,0.06295808056395234,0.0003112638436712085,0.014973665280000005,0.0020999424020490794,0.17418064224164254,4.27819008e-05,3e-12,0.020535312384000005,0.35612862185472005,0.012190045525333336,0.0059680751616,0.0,0.0,0.0,0.030258308977535283,0.06295808056395234,0.17418064224164254
ICAL_data,hpso01,65000.0,256.0,8192.0,0.28521267200000006,0.0,0.059435293371522424,706.5108196317871,141.30216392635742,141.30216392635742,297.09653333333335,2334.1765344572714,10.80777234969474,297.09653333333335,141.30216392635742,0.4471627945820523,297.09653333333335,9e-06,297.09653333333335,297.09653333333335,297.09653333333335,297.09653333333335,0.0,0.0,0.0,0.011887058674304483,2334.1765344572714,0.4471627945820523
DPrepA,hpso01,65000.0,256.0,8192.0,0.17112760320000003,0.0,0.014494947170680972,0.00024677446959145134,0.00024677446959145134,2.0515499888888888e-05,0.0,0.018445812195738247,1.555366396940037e-05,0.0,1.0463395335770655e-05,0.008310558861760964,2.6144494933333337e-05,0.0,0.012549357568,0.4352683156002134,0.0,0.0036471570432,0.0,0.0,0.0,0.014494947170680972,0.018445812195738247,0.008310558861760964
DPrepA_data,hpso01,65000.0,256.0,8192.0,0.17112760320000003,0.0,0.018344226349235312,336.5106403519791,336.5106403519791,336.5106403519791,297.09653333333335,4102.8469072532,22.093272683807342,59.419306666666664,336.5106403519791,0.6652912382655015,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.018344226349235312,4102.8469072532,0.6652912382655015
DPrepB,hpso01,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.018338766985096944,0.0004935489391829027,0.0012338723479572565,0.004103099977777778,0.0,0.009703598764862048,3.110732793880074e-05,0.0,0.0010463395335770654,0.024530727798126886,5.228898986666667e-05,0.0,0.025098715136,0.4352683156002134,0.0,0.0072943140864,0.0,0.0,0.0,0.04584691746274236,0.009703598764862048,0.024530727798126886
DPrepB_data,hpso01,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0073376905396941245,134.60425614079162,336.5106403519791,336.5106403519791,297.09653333333335,10791.71243834916,22.093272683807342,297.09653333333335,336.5106403519791,0.87495730323523,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.018344226349235312,10791.71243834916,0.87495730323523
DPrepC,hpso01,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.018814586789969646,0.0004935489391829027,0.00370161704387177,0.012309299933333333,0.0,0.025533697778787324,8.33732434216743e-05,0.0,0.0031390186007311965,0.0602228511784518,5.228898986666667e-05,0.0,0.025098715136,0.4352683156002134,0.0,0.0072943140864,0.0,0.0,0.0,0.14110940092477234,0.025533697778787324,0.0602228511784518
DPrepC_data,hpso01,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0024458968465647076,44.86808538026387,336.5106403519791,336.5106403519791,297.09653333333335,50832.728753002695,59.213951293802765,297.09653333333335,336.5106403519791,1.446711130138256,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.018344226349235312,50832.728753002695,1.446711130138256
DPrepD,hpso01,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025098715136,0.0,0.0,0.0072943140864,0.0,0.0,0.0,0.0,0.0,0.0
DPrepD_data,hpso01,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.09653333333335,0.0,0.0,297.09653333333335,0.0,0.0,0.0,0.0,0.0,0.0
Ingest,hpso02a,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006659249857422221,1.916330894222222e-05,9.604410026666665e-06,0.038931981480391106,0.0,0.0,0.0
Ingest_data,hpso02a,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAL,hpso02a,65000.0,256.0,8192.0,0.057042534400000004,0.0,0.016810171656335197,0.000471007213087858,9.420144261757161e-05,0.0,0.001663740586666667,0.006995342284615622,3.458487151902317e-05,0.001663740586666667,0.0,0.01935340469249442,4.753544533333334e-06,0.0,0.002281701376,0.03956984687274667,9.607752362666669e-05,0.0006631194624,0.0,0.0,0.0,0.0033620343312670393,0.006995342284615622,0.01935340469249442
RCAL_data,hpso02a,65000.0,256.0,8192.0,0.057042534400000004,0.0,0.059435293371522424,706.5108196317871,141.30216392635742,0.0,297.09653333333335,2334.176534367855,10.80777234969474,297.09653333333335,0.0,0.4471627945649227,297.09653333333335,0.0,297.09653333333335,297.09653333333335,297.09653333333335,297.09653333333335,0.0,0.0,0.0,0.011887058674304483,2334.176534367855,0.4471627945649227
FastImg,hpso02a,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.0013011889460804883,0.0,0.0,0.0,0.0,0.00044462071528562273,7.82210329304302e-06,0.0,0.0,0.0008012892867005584,2.376772266666667e-06,0.0,0.000285212672,0.03956984687274667,0.0,0.0003315597312,0.0,0.0,0.0,0.0013011889460804883,0.00044462071528562273,0.0008012892867005584
FastImg_data,hpso02a,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.011006535809541189,0.0,0.0,0.0,297.09653333333335,57717.06507293844,122.22036395379719,297.09653333333335,0.0,3.158493476508817,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.011006535809541189,57717.06507293844,3.158493476508817
ICAL,hpso02a,65000.0,256.0,8192.0,0.28521267200000006,0.0,0.13144678311204488,0.0013083533696884946,0.0002616706739376989,0.00033570818,0.0,0.025144710909317886,6.668875716269109e-05,0.0,8.447219223737021e-05,0.04421446795506498,4.27819008e-05,3e-12,0.020535312384000005,0.35612862185472005,0.012190045525333336,0.0059680751616,0.0,0.0,0.0,0.026289356622408975,0.025144710909317886,0.04421446795506498
ICAL_data,hpso02a,65000.0,256.0,8192.0,0.28521267200000006,0.0,0.1650980371431178,5451.4723737020595,1090.294474740412,1090.294474740412,297.09653333333335,62214.88602270692,57.88954614816935,297.09653333333335,1090.294474740412,1.7686930653999755,297.09653333333335,9e-06,297.09653333333335,297.09653333333335,297.09653333333335,297.09653333333335,0.0,0.0,0.0,0.03301960742862356,62214.88602270692,1.7686930653999755
DPrepA,hpso02a,65000.0,256.0,8192.0,0.17112760320000003,0.0,0.014494947170680972,0.00024677446959145134,0.00024677446959145134,2.0515499888888888e-05,0.0,0.018445812195738247,1.555366396940037e-05,0.0,1.0463395335770655e-05,0.008310558861760964,2.6144494933333337e-05,0.0,0.012549357568,0.4352683156002134,0.0,0.0036471570432,0.0,0.0,0.0,0.014494947170680972,0.018445812195738247,0.008310558861760964
DPrepA_data,hpso02a,65000.0,256.0,8192.0,0.17112760320000003,0.0,0.018344226349235312,336.5106403519791,336.5106403519791,336.5106403519791,297.09653333333335,4102.8469072532,22.093272683807342,59.419306666666664,336.5106403519791,0.6652912382655015,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.018344226349235312,4102.8469072532,0.6652912382655015
DPrepB,hpso02a,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.018338766985096944,0.0004935489391829027,0.0012338723479572565,0.004103099977777778,0.0,0.009703598764862048,3.110732793880074e-05,0.0,0.0010463395335770654,0.024530727798126886,5.228898986666667e-05,0.0,0.025098715136,0.4352683156002134,0.0,0.0072943140864,0.0,0.0,0.0,0.04584691746274236,0.009703598764862048,0.024530727798126886
DPrepB_data,hpso02a,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0073376905396941245,134.60425614079162,336.5106403519791,336.5106403519791,297.09653333333335,10791.71243834916,22.093272683807342,297.09653333333335,336.5106403519791,0.87495730323523,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.018344226349235312,10791.71243834916,0.87495730323523
DPrepC,hpso02a,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.018814586789969646,0.0004935489391829027,0.00370161704387177,0.012309299933333333,0.0,0.025533697778787324,8.33732434216743e-05,0.0,0.0031390186007311965,0.0602228511784518,5.228898986666667e-05,0.0,0.025098715136,0.4352683156002134,0.0,0.0072943140864,0.0,0.0,0.0,0.14110940092477234,0.025533697778787324,0.0602228511784518
DPrepC_data,hpso02a,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0024458968465647076,44.86808538026387,336.5106403519791,336.5106403519791,297.09653333333335,50832.728753002695,59.213951293802765,297.09653333333335,336.5106403519791,1.446711130138256,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.018344226349235312,50832.728753002695,1.446711130138256
DPrepD,hpso02a,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025098715136,0.0,0.0,0.0072943140864,0.0,0.0,0.0,0.0,0.0,0.0
DPrepD_data,hpso02a,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.09653333333335,0.0,0.0,297.09653333333335,0.0,0.0,0.0,0.0,0.0,0.0
Ingest,hpso02b,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006659249857422221,1.916330894222222e-05,9.604410026666665e-06,0.038931981480391106,0.0,0.0,0.0
Ingest_data,hpso02b,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAL,hpso02b,65000.0,256.0,8192.0,0.057042534400000004,0.0,0.016810171656335197,0.000471007213087858,9.420144261757161e-05,0.0,0.001663740586666667,0.006995342284615622,3.458487151902317e-05,0.001663740586666667,0.0,0.01935340469249442,4.753544533333334e-06,0.0,0.002281701376,0.03956984687274667,9.607752362666669e-05,0.0006631194624,0.0,0.0,0.0,0.0033620343312670393,0.006995342284615622,0.01935340469249442
RCAL_data,hpso02b,65000.0,256.0,8192.0,0.057042534400000004,0.0,0.059435293371522424,706.5108196317871,141.30216392635742,0.0,297.09653333333335,2334.176534367855,10.80777234969474,297.09653333333335,0.0,0.4471627945649227,297.09653333333335,0.0,297.09653333333335,297.09653333333335,297.09653333333335,297.09653333333335,0.0,0.0,0.0,0.011887058674304483,2334.176534367855,0.4471627945649227
FastImg,hpso02b,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.0013011889460804883,0.0,0.0,0.0,0.0,0.00044462071528562273,7.82210329304302e-06,0.0,0.0,0.0008012892867005584,2.376772266666667e-06,0.0,0.000285212672,0.03956984687274667,0.0,0.0003315597312,0.0,0.0,0.0,0.0013011889460804883,0.00044462071528562273,0.0008012892867005584
FastImg_data,hpso02b,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.011006535809541189,0.0,0.0,0.0,297.09653333333335,57717.06507293844,122.22036395379719,297.09653333333335,0.0,3.158493476508817,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.011006535809541189,57717.06507293844,3.158493476508817
ICAL,hpso02b,65000.0,256.0,8192.0,0.28521267200000006,0.0,0.13144678311204488,0.0013083533696884946,0.0002616706739376989,0.00033570818,0.0,0.025144710909317886,6.668875716269109e-05,0.0,8.447219223737021e-05,0.04421446795506498,4.27819008e-05,3e-12,0.020535312384000005,0.35612862185472005,0.012190045525333336,0.0059680751616,0.0,0.0,0.0,0.026289356622408975,0.025144710909317886,0.04421446795506498
ICAL_data,hpso02b,65000.0,256.0,8192.0,0.28521267200000006,0.0,0.1650980371431178,5451.4723737020595,1090.294474740412,1090.294474740412,297.09653333333335,62214.88602270692,57.88954614816935,297.09653333333335,1090.294474740412,1.7686930653999755,297.09653333333335,9e-06,297.09653333333335,297.09653333333335,297.09653333333335,297.09653333333335,0.0,0.0,0.0,0.03301960742862356,62214.88602270692,1.7686930653999755
DPrepA,hpso02b,65000.0,256.0,8192.0,0.17112760320000003,0.0,0.014494947170680972,0.00024677446959145134,0.00024677446959145134,2.0515499888888888e-05,0.0,0.018445812195738247,1.555366396940037e-05,0.0,1.0463395335770655e-05,0.008310558861760964,2.6144494933333337e-05,0.0,0.012549357568,0.4352683156002134,0.0,0.0036471570432,0.0,0.0,0.0,0.014494947170680972,0.018445812195738247,0.008310558861760964
DPrepA_data,hpso02b,65000.0,256.0,8192.0,0.17112760320000003,0.0,0.018344226349235312,336.5106403519791,336.5106403519791,336.5106403519791,297.09653333333335,4102.8469072532,22.093272683807342,59.419306666666664,336.5106403519791,0.6652912382655015,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.018344226349235312,4102.8469072532,0.6652912382655015
DPrepB,hpso02b,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.018338766985096944,0.0004935489391829027,0.0012338723479572565,0.004103099977777778,0.0,0.009703598764862048,3.110732793880074e-05,0.0,0.0010463395335770654,0.024530727798126886,5.228898986666667e-05,0.0,0.025098715136,0.4352683156002134,0.0,0.0072943140864,0.0,0.0,0.0,0.04584691746274236,0.009703598764862048,0.024530727798126886
DPrepB_data,hpso02b,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0073376905396941245,134.60425614079162,336.5106403519791,336.5106403519791,297.09653333333335,10791.71243834916,22.093272683807342,297.09653333333335,336.5106403519791,0.87495730323523,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.018344226349235312,10791.71243834916,0.87495730323523
DPrepC,hpso02b,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.018814586789969646,0.0004935489391829027,0.00370161704387177,0.012309299933333333,0.0,0.025533697778787324,8.33732434216743e-05,0.0,0.0031390186007311965,0.0602228511784518,5.228898986666667e-05,0.0,0.025098715136,0.4352683156002134,0.0,0.0072943140864,0.0,0.0,0.0,0.14110940092477234,0.025533697778787324,0.0602228511784518
DPrepC_data,hpso02b,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0024458968465647076,44.86808538026387,336.5106403519791,336.5106403519791,297.09653333333335,50832.728753002695,59.213951293802765,297.09653333333335,336.5106403519791,1.446711130138256,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.018344226349235312,50832.728753002695,1.446711130138256
DPrepD,hpso02b,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025098715136,0.0,0.0,0.0072943140864,0.0,0.0,0.0,0.0,0.0,0.0
DPrepD_data,hpso02b,65000.0,256.0,8192.0,0.34225520640000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.09653333333335,0.0,0.0,297.09653333333335,0.0,0.0,0.0,0.0,0.0,0.0
Ingest,hpso04a,65000.0,256.0,8192.0,0.014260633600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033296249287111107,9.58165447111111e-06,4.802205013333333e-06,0.019465990740195553,0.0,0.0,0.0
Ingest_data,hpso04a,65000.0,256.0,8192.0,0.014260633600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAL,hpso04a,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.0037801991921840865,0.0002379531304893306,4.7590626097866115e-05,0.0,0.0008318702933333335,0.002050059018038661,1.0596439699691477e-05,0.0008318702933333335,0.0,0.005563332352963752,2.376772266666667e-06,0.0,0.001140850688,0.019784923436373336,4.8038761813333347e-05,0.0003315597312,0.0,0.0,0.0,0.0007560398384368175,0.002050059018038661,0.005563332352963752
RCAL_data,hpso04a,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.05974359344180729,713.8593914679917,142.77187829359832,0.0,297.09653333333335,685.5240681320505,6.622774812307172,297.09653333333335,0.0,0.420116191580639,297.09653333333335,0.0,297.09653333333335,297.09653333333335,297.09653333333335,297.09653333333335,0.0,0.0,0.0,0.011948718688361457,685.5240681320505,0.420116191580639
FastImg,hpso04a,65000.0,256.0,8192.0,0.014260633600000001,0.0,0.0006577268514461964,0.0,0.0,0.0,0.0,0.00012814150941928225,2.8181539303825797e-06,0.0,0.0,0.0001744816842966966,1.1883861333333334e-06,0.0,0.000142606336,0.019784923436373336,0.0,0.0001657798656,0.0,0.0,0.0,0.0006577268514461964,0.00012814150941928225,0.0001744816842966966
FastImg_data,hpso04a,65000.0,256.0,8192.0,0.014260633600000001,0.0,0.011063628415149497,0.0,0.0,0.0,297.09653333333335,16566.202646993097,88.06731032445562,297.09653333333335,0.0,2.781288339942425,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.011063628415149497,16566.202646993097,2.781288339942425
PSS,hpso04a,65000.0,256.0,8192.0,0.0008758966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSS_data,hpso04a,65000.0,256.0,8192.0,0.0008758966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ingest,hpso05a,65000.0,256.0,8192.0,0.014260633600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033296249287111107,9.58165447111111e-06,4.802205013333333e-06,0.019465990740195553,0.0,0.0,0.0
Ingest_data,hpso05a,65000.0,256.0,8192.0,0.014260633600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAL,hpso05a,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.0037801991921840865,0.0002379531304893306,4.7590626097866115e-05,0.0,0.0008318702933333335,0.002050059018038661,1.0596439699691477e-05,0.0008318702933333335,0.0,0.005563332352963752,2.376772266666667e-06,0.0,0.001140850688,0.019784923436373336,4.8038761813333347e-05,0.0003315597312,0.0,0.0,0.0,0.0007560398384368175,0.002050059018038661,0.005563332352963752
RCAL_data,hpso05a,65000.0,256.0,8192.0,0.028521267200000002,0.0,0.05974359344180729,713.8593914679917,142.77187829359832,0.0,297.09653333333335,685.5240681320505,6.622774812307172,297.09653333333335,0.0,0.420116191580639,297.09653333333335,0.0,297.09653333333335,297.09653333333335,297.09653333333335,297.09653333333335,0.0,0.0,0.0,0.011948718688361457,685.5240681320505,0.420116191580639
FastImg,hpso05a,65000.0,256.0,8192.0,0.014260633600000001,0.0,0.0006577268514461964,0.0,0.0,0.0,0.0,0.00012814150941928225,2.8181539303825797e-06,0.0,0.0,0.0001744816842966966,1.1883861333333334e-06,0.0,0.000142606336,0.019784923436373336,0.0,0.0001657798656,0.0,0.0,0.0,0.0006577268514461964,0.00012814150941928225,0.0001744816842966966
FastImg_data,hpso05a,65000.0,256.0,8192.0,0.014260633600000001,0.0,0.011063628415149497,0.0,0.0,0.0,297.09653333333335,16566.202646993097,88.06731032445562,297.09653333333335,0.0,2.781288339942425,297.09653333333335,0.0,297.09653333333335,297.09653333333335,0.0,297.09653333333335,0.0,0.0,0.0,0.011063628415149497,16566.202646993097,2.781288339942425
PST,hpso05a,65000.0,256.0,8192.0,0.0003221225472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PST_data,hpso05a,65000.0,256.0,8192.0,0.0003221225472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
